0.59836,33,55.151,53,0.040584906,
0.73463,108,147.01,387,0.620129199,
0.82703,66,79.803,101,0.209871287,
0.68714,163,237.22,535,0.556598131,
0.95981,65,67.722,80,0.153475,
0.87104,96,110.21,131,0.15870229,
0.50909,30,58.929,239,0.753435146,
0.88013,39,44.312,60,0.261466667,
0.55885,34,60.839,57,0.067350877,
0.86591,77,88.924,119,0.252739496,
0.14393,14,97.273,147,0.338278912,
0.81713,121,148.08,209,0.291483254,
0.42301,22,52.008,157,0.668738854,
0.95981,57,59.387,65,0.086353846,
0.85655,83,96.9,626,0.845207668,
0.76025,235,309.11,315,0.018698413,
0.93728,55,58.681,71,0.173507042,
0.82617,117,141.62,139,0.018848921,
0.8236,45,54.638,67,0.184507463,
0.88829,136,153.1,198,0.226767677,
0.86718,75,86.488,93,0.070021505,
0.72581,134,184.62,170,0.086,
0.69249,192,277.26,361,0.231966759,
0.79682,298,373.99,376,0.005345745,
0.88829,145,163.23,218,0.251238532,
0.87364,119,136.21,168,0.18922619,
0.91273,49,53.685,68,0.210514706,
0.71325,81,113.56,124,0.084193548,
0.60204,115,191.02,332,0.424638554,
0.91886,55,59.857,55,0.088309091,
0.64914,38,58.539,66,0.113045455,
0.70191,319,454.47,484,0.061012397,
0.51196,35,68.364,75,0.08848,
0.29563,20,67.651,102,0.336754902,
0.71684,151,210.65,505,0.582871287,
0.85197,51,59.861,72,0.168597222,
0.54023,30,55.532,73,0.239287671,
0.81151,177,218.11,195,0.118512821,
0.74815,84,112.28,335,0.664835821,
0.71779,39,54.333,71,0.234746479,
0.94787,54,56.97,63,0.095714286,
0.85163,53,62.233,79,0.212240506,
0.69249,203,293.14,263,0.11460076,
0.85163,49,57.536,61,0.056786885,
0.87564,50,57.101,85,0.328223529,
0.81212,55,67.724,68,0.004058824,
0.72347,225,311,311,0,
0.98039,53,54.06,54,0.001111111,
0.37258,32,85.888,275,0.68768,
0.84086,93,110.6,109,0.014678899,
0.67051,36,53.691,53,0.013037736,
0.93968,57,60.659,60,0.010983333,
0.85119,143,168,168,0,
0.82563,467,565.63,641,0.117581903,
0.81187,607,747.66,1072,0.30255597,
0.6707,95,141.64,173,0.181271676,
0.82048,144,175.51,472,0.62815678,
0.88829,144,162.11,292,0.444828767,
0.82703,45,54.411,53,0.026622642,
0.92262,48,52.026,51,0.020117647,
0.87874,69,78.522,81,0.030592593,
0.82048,129,157.23,166,0.052831325,
0.90126,76,84.326,86,0.019465116,
0.86422,49,56.698,82,0.308560976,
0.93968,68,72.365,93,0.22188172,
0.81022,335,413.47,625,0.338448,
0.83713,93,111.09,154,0.278636364,
0.83473,80,95.84,113,0.151858407,
0.88825,84,94.568,103,0.081864078,
0.81187,676,832.65,1333,0.375356339,
0.78907,278,352.31,429,0.178764569,
0.77434,176,227.29,238,0.045,
0.86573,52,60.065,56,0.072589286,
0.88735,49,55.221,91,0.393175824,
0.77126,43,55.753,57,0.021877193,
0.65684,136,207.05,211,0.018720379,
0.84072,95,113,535,0.788785047,
0.72713,39,53.636,51,0.051686275,
0.94914,55,57.947,55,0.053581818,
0.40281,25,62.063,62,0.001016129,
0.78906,73,92.515,171,0.458976608,
0.81474,43,52.778,59,0.105457627,
0.88557,69,77.916,76,0.025210526,
0.82563,473,572.89,731,0.21629275,
0.64914,38,58.539,89,0.342258427,
0.74,38,51.351,53,0.031113208,
0.78322,44,56.178,60,0.0637,
0.96208,54,56.129,55,0.020527273,
0.89437,67,74.913,75,0.00116,
0.55885,34,60.839,62,0.018725806,
0.72519,293,404.03,347,0.164351585,
0.90433,48,53.078,53,0.001471698,
0.95823,417,435.18,806,0.460074442,
0.72713,39,53.636,65,0.174830769,
0.88557,68,76.786,76,0.010342105,
0.6379,36,56.435,60,0.059416667,
0.90433,57,63.03,364,0.826840659,
0.53077,29,54.638,66,0.172151515,
0.78746,75,95.243,208,0.542100962,
0.7814,358,458.15,418,0.096052632,
0.65579,284,433.07,572,0.242884615,
0.87364,104,119.04,108,0.102222222,
0.83528,219,262.19,242,0.083429752,
0.77909,60,77.013,77,0.000168831,
0.622,32,51.447,69,0.254391304,
0.85092,51,59.935,65,0.077923077,
0.83713,93,111.09,113,0.016902655,
0.97646,57,58.374,60,0.0271,
0.84002,255,303.57,314,0.033216561,
0.66213,90,135.93,144,0.056041667,
0.79878,430,538.32,587,0.082930153,
0.7302,99,135.58,212,0.360471698,
0.90751,130,143.25,160,0.1046875,
0.79523,108,135.81,198,0.314090909,
0.90126,79,87.655,90,0.026055556,
0.8302,100,120.45,169,0.287278107,
0.7766,133,171.26,151,0.134172185,
0.70318,43,61.151,55,0.111836364,
0.87246,56,64.186,60,0.069766667,
0.92262,50,54.193,61,0.111590164,
0.76839,79,102.81,117,0.121282051,
0.83713,92,109.9,258,0.574031008,
0.77126,41,53.16,60,0.114,
0.88557,69,77.916,352,0.778647727,
0.69954,95,135.8,105,0.293333333,
0.70318,46,65.417,68,0.037985294,
1,86,86,211,0.592417062,
0.88735,51,57.475,105,0.452619048,
0.88557,68,76.786,68,0.129205882,
0.62379,34,54.506,78,0.301205128,
1,268,268,269,0.003717472,
0.73624,208,282.52,384,0.264270833,
0.87264,85,97.405,105,0.072333333,
0.86106,63,73.165,197,0.628604061,
0.84397,415,491.73,496,0.008608871,
0.81474,44,54.005,53,0.018962264,
0.71668,37,51.627,57,0.094263158,
0.57929,33,56.967,77,0.260168831,
0.70318,41,58.306,61,0.044163934,
0.77126,44,57.05,79,0.277848101,
0.79658,352,441.89,595,0.257327731,
0.72581,135,186,230,0.191304348,
0.96036,68,70.807,70,0.011528571,
0.97813,77,78.722,102,0.228215686,
0.61966,36,58.096,59,0.015322034,
0.86718,75,86.488,87,0.005885057,
0.93613,87,92.936,89,0.044224719,
0.88557,70,79.045,134,0.41011194,
0.96115,52,54.102,85,0.363505882,
0.6707,97,144.62,329,0.560425532,
0.69249,148,213.72,183,0.167868852,
0.7754,158,203.77,223,0.086233184,
0.91113,189,207.44,357,0.418935574,
0.93291,5695,6104.5,16123,0.621379396,
0.82913,64,77.189,83,0.070012048,
0.83522,47,56.272,56,0.004857143,
0.83796,65,77.57,95,0.183473684,
0.76025,232,305.16,787,0.612249047,
0.76265,61,79.984,110,0.272872727,
0.86789,56,64.524,68,0.051117647,
0.74861,40,53.433,50,0.06866,
0.8418,278,330.24,462,0.285194805,
0.86789,55,63.372,92,0.311173913,
0.90656,92,101.48,95,0.068210526,
0.82703,58,70.13,77,0.089220779,
0.71605,33,46.086,55,0.162072727,
0.90164,40,44.364,53,0.162943396,
0.92387,58,62.78,71,0.115774648,
0.87188,131,150.25,181,0.169889503,
0.85092,51,59.935,62,0.033306452,
0.73463,108,147.01,175,0.159942857,
0.96208,54,56.129,56,0.002303571,
0.59426,38,63.945,64,0.000859375,
0.73267,67,91.446,165,0.445781818,
0.90397,61,67.48,74,0.088108108,
0.73435,101,137.54,372,0.630268817,
0.86731,55,63.415,72,0.119236111,
0.86718,72,83.028,73,0.137369863,
0.86106,64,74.327,91,0.18321978,
0.9041,47,51.985,53,0.019150943,
0.71668,43,59.999,132,0.545462121,
0.77472,112,144.57,153,0.055098039,
0.78623,109,138.64,147,0.056870748,
0.92316,110,119.16,145,0.178206897,
0.83416,532,637.77,635,0.004362205,
0.75769,43,56.752,58,0.021517241,
0.95823,295,307.86,484,0.36392562,
0.81474,43,52.778,58,0.090034483,
0.53307,30,56.277,63,0.106714286,
0.77163,52,67.39,67,0.005820896,
0.86066,297,345.09,408,0.154191176,
0.69249,196,283.04,280,0.010857143,
0.99065,68,68.642,70,0.0194,
0.87522,62,70.839,66,0.073318182,
0.94914,71,74.805,91,0.177967033,
0.82563,385,466.31,523,0.108393881,
0.88829,143,160.98,151,0.066092715,
0.75534,46,60.9,67,0.091044776,
0.81363,84,103.24,132,0.217878788,
0.83459,172,206.09,195,0.056871795,
0.82619,71,85.936,91,0.055648352,
0.31059,17,54.735,56,0.022589286,
0.53077,27,50.87,51,0.00254902,
0.92334,139,150.54,204,0.262058824,
0.80388,58,72.15,253,0.714822134,
0.95981,60,62.512,105,0.404647619,
0.23848,17,71.284,310,0.770051613,
0.71325,81,113.56,166,0.315903614,
0.85092,47,55.234,51,0.083019608,
0.95751,60,62.662,62,0.010677419,
0.83352,169,202.75,212,0.043632075,
0.77434,198,255.7,248,0.031048387,
0.84157,49,58.225,110,0.470681818,
0.77974,44,56.429,120,0.529758333,
0.88829,226,254.42,298,0.146241611,
0.68097,87,127.76,169,0.244023669,
0.16105,11,68.302,94,0.273382979,
0.84565,107,126.53,133,0.048646617,
0.71668,39,54.417,64,0.149734375,
0.82703,67,81.012,131,0.381587786,
0.79015,49,62.014,56,0.107392857,
0.92316,173,187.4,320,0.414375,
0.92387,55,59.532,431,0.86187471,
0.85163,60,70.453,108,0.347657407,
0.69954,97,138.66,314,0.558407643,
0.78746,76,96.513,100,0.03487,
0.7078,51,72.054,78,0.076230769,
0.63674,130,204.17,308,0.33711039,
0.83699,54,64.517,65,0.007430769,
0.84539,149,176.25,254,0.306102362,
0.85383,87,101.89,232,0.560818966,
0.53077,26,48.986,55,0.109345455,
0.95082,56,58.897,77,0.235103896,
0.84539,155,183.35,166,0.104518072,
0.86789,53,61.067,132,0.537371212,
0.90404,48,53.095,158,0.663955696,
0.27921,21,75.212,122,0.383508197,
0.57117,125,218.85,220,0.005227273,
0.83713,98,117.07,177,0.338587571,
0.90767,122,134.41,194,0.307164948,
0.82563,552,668.58,1750,0.617954286,
0.81474,41,50.323,61,0.175032787,
0.92494,172,185.96,184,0.010652174,
0.92448,151,163.33,184,0.112336957,
0.67496,149,220.75,230,0.040217391,
0.82913,62,74.777,82,0.088085366,
0.95823,93,97.054,97,0.000556701,
0.77381,60,77.538,94,0.17512766,
0.78208,227,290.25,359,0.191504178,
0.82563,334,404.54,469,0.137441365,
0.31059,18,57.955,61,0.049918033,
0.49746,31,62.317,212,0.706051887,
0.80028,44,54.981,84,0.345464286,
0.83796,66,78.763,69,0.141492754,
0.87874,77,87.626,138,0.365028986,
0.54023,30,55.532,94,0.409234043,
0.59167,32,54.085,101,0.46450495,
0.39344,22,55.917,224,0.750370536,
0.71668,35,48.836,53,0.078566038,
0.79033,97,122.73,174,0.294655172,
1,306,306,314,0.025477707,
0.80534,286,355.13,338,0.050680473,
0.77376,43,55.573,50,0.11146,
0.90767,116,127.8,121,0.056198347,
0.81363,87,106.93,128,0.164609375,
0.91071,53,58.196,66,0.118242424,
0.53077,13,24.493,60,0.591783333,
0.73804,85,115.17,125,0.07864,
0.81474,44,54.005,73,0.260205479,
0.9041,51,56.41,54,0.04462963,
0.86336,49,56.755,64,0.113203125,
0.92316,107,115.91,228,0.491622807,
1,66,66,81,0.185185185,
0.81187,817,1006.3,1355,0.257343173,
0.76727,49,63.863,65,0.017492308,
0.77126,44,57.05,58,0.01637931,
0.55885,35,62.629,53,0.181679245,
0.63781,32,50.172,54,0.070888889,
0.71325,73,102.35,137,0.252919708,
0.79682,300,376.5,536,0.297574627,
0.73804,93,126.01,146,0.136917808,
0.55754,34,60.982,55,0.108763636,
0.7766,141,181.56,203,0.105615764,
0.76025,217,285.43,532,0.463477444,
0.80388,61,75.882,84,0.096642857,
0.70318,39,55.462,60,0.075633333,
0.92735,240,258.8,408,0.365686275,
0.79878,335,419.39,429,0.022400932,
1,270,270,276,0.02173913,
0.79523,94,118.2,118,0.001694915,
0.54553,129,236.47,225,0.050977778,
0.86336,51,59.072,66,0.104969697,
0.80534,292,362.58,348,0.041896552,
0.74908,60,80.098,125,0.359216,
0.84002,251,298.8,303,0.013861386,
0.78746,73,92.703,148,0.373628378,
0.61966,35,56.482,127,0.555259843,
0.80388,59,73.394,112,0.344696429,
0.88735,47,52.967,79,0.329531646,
0.74668,425,569.19,567,0.003862434,
0.75591,96,127,127,0,
0.90767,107,117.88,213,0.44657277,
0.7294,56,76.776,80,0.0403,
0.84002,268,319.04,304,0.049473684,
0.66358,39,58.772,61,0.03652459,
0.78956,79,100.06,145,0.309931034,
0.63142,192,304.08,708,0.570508475,
0.93728,60,64.015,133,0.518684211,
0.86789,56,64.524,189,0.658603175,
0.95699,89,93,93,0,
0.6379,36,56.435,71,0.205140845,
0.69249,208,300.36,381,0.211653543,
0.80805,44,54.452,51,0.067686275,
0.73472,725,986.77,1482,0.334163293,
0.68097,86,126.29,413,0.694213075,
0.81363,84,103.24,113,0.086371681,
0.811,150,184.96,170,0.088,
0.83779,46,54.906,82,0.330414634,
0.69249,157,226.72,277,0.181516245,
0.78102,40,51.215,54,0.051574074,
0.87564,47,53.675,109,0.507568807,
0.78906,74,93.782,107,0.12353271,
0.93029,86,92.444,119,0.223159664,
0.1522,12,78.843,400,0.8028925,
0.7766,141,181.56,232,0.217413793,
0.67687,80,118.19,133,0.111353383,
0.80388,60,74.638,70,0.066257143,
0.72284,43,59.487,216,0.724597222,
0.82496,51,61.821,83,0.255168675,
0.88829,172,193.63,216,0.103564815,
0.71549,210,293.51,946,0.689735729,
0.39344,23,58.458,57,0.025578947,
0.91273,48,52.59,52,0.011346154,
0.78208,225,287.7,382,0.246858639,
0.93613,83,88.663,104,0.147471154,
0.90751,163,179.61,170,0.056529412,
0.68652,65,94.68,132,0.282727273,
0.83713,93,111.09,170,0.346529412,
0.43026,27,62.753,53,0.184018868,
0.43775,30,68.532,78,0.121384615,
0.72438,138,190.51,435,0.562045977,
0.73381,109,148.54,475,0.687284211,
0.80837,125,154.63,164,0.057134146,
0.71325,72,100.95,106,0.047641509,
1,121,121,121,0,
0.84157,49,58.225,302,0.807201987,
0.82703,71,85.849,86,0.001755814,
0.50909,29,56.965,53,0.074811321,
0.31059,21,67.614,127,0.467606299,
0.82048,139,169.41,179,0.053575419,
0.79611,164,206,426,0.516431925,
0.53195,28,52.636,91,0.421582418,
0.87564,52,59.385,64,0.072109375,
0.54023,33,61.085,55,0.110636364,
0.78803,71,90.098,103,0.125262136,
0.89907,56,62.287,152,0.590217105,
0.88735,50,56.348,83,0.321108434,
0.83522,46,55.075,172,0.679796512,
0.72581,132,181.87,305,0.403704918,
0.89858,50,55.643,56,0.006375,
0.97813,76,77.7,191,0.593193717,
0.84074,232,275.95,611,0.548363339,
0.71325,66,92.534,204,0.546401961,
0.68468,57,83.25,90,0.075,
0.94771,79,83.359,90,0.073788889,
0.95823,313,326.64,479,0.318079332,
0.53077,29,54.638,69,0.208144928,
0.7754,152,196.03,329,0.404164134,
0.71549,240,335.44,502,0.331792829,
0.8302,103,124.07,137,0.094379562,
0.67997,95,139.71,192,0.27234375,
0.77472,110,141.99,198,0.282878788,
0.75398,104,137.94,120,0.1495,
0.8908,69,77.459,75,0.032786667,
0.88557,68,76.786,171,0.550959064,
0.82913,67,80.808,93,0.131096774,
0.88829,176,198.13,249,0.204297189,
0.71549,211,294.9,273,0.08021978,
0.60204,118,196,318,0.383647799,
0.78181,71,90.815,143,0.36493007,
0.49811,26,52.198,51,0.023490196,
0.81474,43,52.778,107,0.506747664,
0.93728,55,58.681,59,0.00540678,
0.69954,107,152.96,162,0.055802469,
0.78746,74,93.973,167,0.437287425,
0.15486,10,64.574,152,0.575171053,
0.82703,72,87.058,90,0.032688889,
0.53307,30,56.277,75,0.24964,
0.70318,40,56.884,175,0.674948571,
0.89376,57,63.776,98,0.34922449,
0.84043,50,59.494,68,0.125088235,
0.8744,141,161.25,172,0.0625,
0.16105,13,80.72,278,0.709640288,
0.76203,47,61.677,79,0.219278481,
0.63305,104,164.28,186,0.116774194,
0.85163,59,69.279,66,0.049681818,
0.89907,51,56.725,64,0.113671875,
0.8698,42,48.287,54,0.105796296,
0.82932,51,61.496,72,0.145888889,
0.76025,210,276.23,406,0.319630542,
0.8302,100,120.45,165,0.27,
0.81434,48,58.943,114,0.48295614,
0.92797,563,606.7,988,0.385931174,
0.71668,41,57.208,62,0.077290323,
0.72713,40,55.011,61,0.098180328,
0.82703,54,65.294,64,0.02021875,
0.87024,66,75.841,129,0.412085271,
0.52083,26,49.92,182,0.725714286,
0.70318,39,55.462,83,0.331783133,
0.82563,550,666.15,1284,0.481191589,
0.68468,52,75.948,73,0.040383562,
0.47876,27,56.396,243,0.767917695,
0.82321,94,114.19,160,0.2863125,
0.74161,100,134.84,148,0.088918919,
0.65055,143,219.81,276,0.203586957,
0.66477,134,201.57,210,0.040142857,
0.82563,466,564.41,864,0.346747685,
0.67887,74,109.01,92,0.184891304,
0.86718,70,80.722,88,0.082704545,
0.77974,49,62.842,71,0.114901408,
0.85639,84,98.087,100,0.01913,
0.71684,131,182.75,226,0.191371681,
0.69249,156,225.27,925,0.756464865,
0.65684,130,197.92,212,0.066415094,
0.72827,507,696.17,847,0.178075561,
0.84565,114,134.81,438,0.692214612,
0.59167,33,55.775,61,0.085655738,
0.811,155,191.12,312,0.387435897,
0.87975,134,152.32,318,0.521006289,
0.85163,60,70.453,77,0.085025974,
0.66339,103,155.26,184,0.156195652,
0.90433,58,64.136,92,0.302869565,
0.76025,229,301.22,601,0.498801997,
0.93728,57,60.815,118,0.484618644,
0.7294,55,75.405,71,0.062042254,
0.82076,291,354.55,418,0.151794258,
0.94954,58,61.082,59,0.035288136,
0.847,76,89.729,92,0.024684783,
0.66477,134,201.57,237,0.149493671,
0.74161,101,136.19,148,0.079797297,
0.84884,73,86,114,0.245614035,
0.53077,26,48.986,68,0.279617647,
0.85655,83,96.9,122,0.205737705,
0.87564,54,61.669,104,0.407028846,
0.55885,34,60.839,161,0.622118012,
0.2986,10,33.489,68,0.507514706,
0.16589,11,66.309,56,0.184089286,
0.77227,79,102.3,101,0.012871287,
0.8003,81,101.21,166,0.390301205,
0.82913,67,80.808,93,0.131096774,
0.69776,143,204.94,201,0.01960199,
0.98039,51,52.02,70,0.256857143,
0.71549,214,299.1,282,0.060638298,
0.87264,81,92.821,86,0.079313953,
0.86758,64,73.769,274,0.730770073,
0.69665,483,693.32,1147,0.395536181,
0.94952,75,78.987,83,0.048349398,
0.17316,15,86.626,84,0.031261905,
0.73804,89,120.59,123,0.019593496,
0.91113,184,201.95,244,0.172336066,
0.82184,88,107.08,135,0.206814815,
0.93029,82,88.145,112,0.212991071,
0.92387,58,62.78,62,0.012580645,
0.87564,46,52.533,53,0.008811321,
0.92494,215,232.45,242,0.03946281,
0.16224,13,80.13,388,0.793479381,
0.90244,74,82,85,0.035294118,
0.78208,240,306.88,408,0.247843137,
0.31059,21,67.614,60,0.1269,
0.89912,74,82.303,77,0.06887013,
0.70318,41,58.306,100,0.41694,
0.70318,40,56.884,71,0.198816901,
0.87355,151,172.86,209,0.17291866,
0.70644,290,410.51,1141,0.640219106,
0.96015,112,116.65,118,0.011440678,
0.88735,51,57.475,149,0.614261745,
0.69867,322,460.88,601,0.233144759,
0.8003,82,102.46,99,0.034949495,
0.87564,49,55.959,58,0.035189655,
0.7766,115,148.08,149,0.006174497,
0.40281,24,59.581,207,0.712169082,
0.85163,57,66.93,86,0.221744186,
0.87104,96,110.21,128,0.138984375,
0.77784,188,241.69,400,0.395775,
0.74815,83,110.94,104,0.066730769,
0.81474,42,51.55,76,0.321710526,
0.78171,53,67.8,88,0.229545455,
0.81474,45,55.232,220,0.748945455,
0.75521,54,71.503,104,0.312471154,
0.82563,356,431.18,630,0.315587302,
0.74484,41,55.045,105,0.475761905,
0.87246,60,68.771,300,0.770763333,
0.34766,25,71.909,78,0.078089744,
0.31059,20,64.394,132,0.512166667,
0.35824,32,89.326,143,0.375342657,
0.7294,53,72.663,100,0.27337,
0.93728,51,54.413,56,0.028339286,
1,56,56,56,0,
0.70318,40,56.884,53,0.073283019,
0.72573,42,57.872,62,0.066580645,
0.8418,297,352.82,512,0.310898438,
0.53077,24,45.218,58,0.22037931,
0.93396,251,268.75,688,0.609375,
0.77417,55,71.044,79,0.100708861,
0.87874,62,70.556,69,0.022550725,
0.85586,106,123.85,147,0.157482993,
0.59167,33,55.775,77,0.275649351,
0.93728,56,59.748,90,0.336133333,
0.77784,208,267.41,506,0.471521739,
0.87355,155,177.44,1053,0.831490978,
0.53077,28,52.754,396,0.866782828,
0.68714,169,245.95,245,0.003877551,
0.93291,1681,1801.9,4947,0.635759046,
0.78907,505,639.99,615,0.040634146,
0.78623,112,142.45,218,0.346559633,
0.74257,108,145.44,400,0.6364,
0.33982,22,64.74,63,0.027619048,
0.71655,47,65.592,264,0.751545455,
0.70318,44,62.573,59,0.060559322,
0.90656,93,102.59,111,0.075765766,
0.70069,37,52.805,54,0.02212963,
1,52,52,52,0,
0.82213,85,103.39,141,0.266737589,
0.88829,134,150.85,154,0.020454545,
0.88735,50,56.348,73,0.228109589,
0.91113,193,211.83,291,0.272061856,
0.73463,107,145.65,296,0.507939189,
0.57117,125,218.85,686,0.680976676,
0.9041,50,55.304,375,0.852522667,
0.8418,327,388.45,1124,0.654403915,
0.49658,106,213.46,234,0.087777778,
0.90207,53,58.754,99,0.406525253,
0.73252,126,172.01,704,0.755667614,
0.81256,42,51.688,79,0.345721519,
0.34936,21,60.109,59,0.01879661,
0.77581,128,164.99,213,0.225399061,
0.20841,14,67.174,66,0.017787879,
0.9041,47,51.985,197,0.736116751,
0.81363,82,100.78,99,0.017979798,
0.40503,29,71.599,59,0.213542373,
0.78181,71,90.815,152,0.402532895,
0.9041,45,49.773,51,0.024058824,
0.92521,70,75.659,80,0.0542625,
0.74,36,48.649,54,0.099092593,
0.84043,45,53.544,52,0.029692308,
0.78956,80,101.32,102,0.006666667,
0.70318,41,58.306,85,0.314047059,
0.92521,74,79.982,77,0.038727273,
0.86976,66,75.883,86,0.117639535,
0.65417,61,93.249,83,0.123481928,
0.44318,35,78.974,94,0.159851064,
0.82913,66,79.601,107,0.256065421,
0.62989,36,57.153,62,0.078177419,
0.81474,45,55.232,79,0.300860759,
0.73315,41,55.923,81,0.309592593,
0.85163,58,68.104,80,0.1487,
0.90562,60,66.253,191,0.653125654,
0.71184,59,82.884,112,0.259964286,
0.81187,731,900.4,900,0.000444444,
0.75511,78,103.3,483,0.786128364,
0.59167,31,52.394,65,0.193938462,
0.80028,43,53.731,63,0.147126984,
0.94461,64,67.753,68,0.003632353,
0.85092,47,55.234,55,0.004254545,
0.85538,75,87.68,94,0.067234043,
0.82563,377,456.62,580,0.212724138,
0.73226,48,65.551,66,0.00680303,
0.94203,61,64.754,75,0.136613333,
0.82563,410,496.59,481,0.032411642,
0.95981,46,47.926,149,0.678348993,
0.94787,55,58.025,57,0.017982456,
0.59098,100,169.21,225,0.247955556,
0.82703,57,68.921,90,0.234211111,
0.9083,115,126.61,133,0.048045113,
0.85163,53,62.233,59,0.05479661,
0.53195,29,54.516,53,0.028603774,
0.98039,53,54.06,65,0.168307692,
0.77472,113,145.86,178,0.180561798,
0.93728,59,62.948,89,0.292719101,
0.73252,122,166.55,185,0.09972973,
0.71549,216,301.89,416,0.274302885,
0.15596,9,57.706,147,0.607442177,
0.52083,28,53.76,55,0.022545455,
0.92494,141,152.44,163,0.064785276,
0.72597,124,170.81,186,0.081666667,
0.92387,56,60.615,60,0.01025,
0.95981,63,65.638,67,0.020328358,
0.85163,60,70.453,185,0.619172973,
0.6379,36,56.435,76,0.257434211,
0.96208,56,58.207,64,0.090515625,
0.91886,48,52.238,51,0.02427451,
0.66477,133,200.07,271,0.261734317,
1,137,137,138,0.007246377,
0.78746,72,91.433,145,0.369427586,
0.74908,60,80.098,105,0.237161905,
0.49811,30,60.228,54,0.115333333,
0.58586,32,54.62,51,0.070980392,
0.77472,112,144.57,184,0.214293478,
0.75534,50,66.195,75,0.1174,
0.86429,52,60.165,52,0.157019231,
0.75398,117,155.18,245,0.366612245,
0.50909,30,58.929,56,0.052303571,
0.77126,40,51.863,75,0.308493333,
0.77227,78,101,127,0.204724409,
0.69005,112,162.31,242,0.329297521,
0.69867,506,724.23,771,0.060661479,
0.81474,46,56.46,87,0.351034483,
0.78746,79,100.32,140,0.283428571,
0.71684,137,191.12,198,0.034747475,
0.85855,269,313.32,370,0.153189189,
0.16105,12,74.511,161,0.537198758,
0.72284,41,56.72,54,0.05037037,
0.83078,89,107.13,120,0.10725,
0.90562,60,66.253,68,0.025691176,
0.71668,42,58.603,78,0.248679487,
0.84086,91,108.22,123,0.120162602,
0.811,152,187.42,242,0.22553719,
0.88735,49,55.221,445,0.875907865,
0.69249,156,225.27,231,0.024805195,
0.64727,144,222.47,208,0.069567308,
0.78981,185,234.23,246,0.047845528,
0.71198,172,241.58,431,0.439489559,
0.77784,185,237.84,255,0.067294118,
0.90207,56,62.08,75,0.172266667,
0.97813,79,80.767,100,0.19233,
0.9041,50,55.304,169,0.672757396,
0.60204,117,194.34,221,0.120633484,
1,59,59,59,0,
0.87694,172,196.14,253,0.224743083,
0.85655,126,147.1,300,0.509666667,
0.81474,44,54.005,54,9.25926E-05,
0.75632,61,80.654,121,0.333438017,
0.81474,46,56.46,64,0.1178125,
0.28756,18,62.595,229,0.726659389,
0.69368,37,53.339,55,0.0302,
0.53077,28,52.754,63,0.162634921,
0.89835,47,52.318,52,0.006115385,
0.52083,29,55.68,107,0.479626168,
0.81472,83,101.88,93,0.095483871,
0.70956,39,54.963,51,0.077705882,
0.81474,42,51.55,96,0.463020833,
0.68097,90,132.17,135,0.020962963,
0.67366,126,187.04,217,0.138064516,
0.82563,439,531.71,1053,0.495052232,
0.63878,203,317.79,581,0.45302926,
0.73636,223,302.84,493,0.385720081,
0.8744,140,160.11,218,0.265550459,
0.73722,146,198.04,239,0.171380753,
0.83409,119,142.67,140,0.019071429,
0.67433,171,253.58,1052,0.758954373,
0.8698,48,55.185,59,0.064661017,
0.82563,484,586.22,689,0.149172714,
0.75534,50,66.195,59,0.121949153,
0.7472,40,53.533,68,0.21275,
0.7294,53,72.663,66,0.100954545,
0.85728,45,52.492,58,0.094965517,
0.78957,215,272.3,271,0.004797048,
0.86106,64,74.327,82,0.093573171,
0.82703,72,87.058,112,0.222696429,
0.76265,61,79.984,90,0.111288889,
0.95823,256,267.16,720,0.628944444,
0.2986,19,63.63,184,0.654184783,
0.70191,324,461.6,471,0.019957537,
0.82563,430,520.81,1125,0.537057778,
0.85163,57,66.93,71,0.057323944,
0.88735,51,57.475,173,0.667774566,
0.93728,58,61.881,136,0.544992647,
0.7791,116,148.89,334,0.554221557,
0.85638,135,157.64,177,0.109378531,
0.89907,52,57.838,64,0.09628125,
0.81434,51,62.627,67,0.065268657,
0.86469,96,111.02,183,0.393333333,
0.76025,279,366.99,362,0.01378453,
0.75663,81,107.05,144,0.256597222,
0.7754,153,197.32,226,0.126902655,
0.72364,39,53.894,64,0.15790625,
0.81472,84,103.1,120,0.140833333,
0.8418,296,351.63,382,0.079502618,
0.8302,102,122.86,181,0.32121547,
0.50909,31,60.893,63,0.033444444,
0.7645,248,324.39,451,0.280731707,
0.75663,83,109.7,288,0.619097222,
0.81022,370,456.67,421,0.084726841,
0.81474,45,55.232,72,0.232888889,
0.83779,47,56.1,66,0.15,
0.83459,181,216.87,342,0.365877193,
0.97813,75,76.677,147,0.478387755,
0.77126,40,51.863,121,0.571380165,
0.92387,51,55.203,86,0.358104651,
0.88557,70,79.045,81,0.024135802,
0.90433,55,60.818,77,0.210155844,
0.91228,52,57,57,0,
0.80388,62,77.126,111,0.305171171,
0.73472,877,1193.7,1707,0.300702988,
0.77593,136,175.27,224,0.217544643,
0.92708,89,96,111,0.135135135,
1,116,116,184,0.369565217,
1,83,83,122,0.319672131,
0.52594,25,47.534,79,0.398303797,
1,63,63,63,0,
0.40503,29,71.599,111,0.354963964,
0.73252,131,178.84,205,0.127609756,
0.70318,40,56.884,50,0.13768,
0.74358,48,64.553,61,0.058245902,
0.78746,76,96.513,126,0.23402381,
0.72364,37,51.131,87,0.412287356,
0.82703,72,87.058,94,0.073851064,
0.85538,76,88.849,108,0.177324074,
